>>> -------   -------
>>> Capsule Passed: dict_keys([])
>>> -------   -------
0799 > 32 Stanley2Green  | phase  2.000  | offset 0.000  | angle 0.000  | Dist ratio  0.335  | time:  0.023
0800 > 32 Stanley2Green  | phase  2.000  | offset 0.712  | angle -0.868  | Green is Gone!  0.000  | time:  0.023
>>> -------   -------
>>> Capsule Passed: dict_keys(['dist_from_cross', 'event_10_frame_list', 'event_20_frame_list', 'event_30_frame_list'])
>>> -------   -------
0801 > 33 Turn2Void  | phase 0.000  | time:  0.022
0802 > 33 Turn2Void  | phase 1.000  | angle -3.013  | time 1.722  | time:  0.023
0803 > 33 Turn2Void  | phase 3.000  | time:  0.023
0804 > 33 Turn2Void  | phase 3.000  | time:  0.030
0805 > 33 Turn2Void  | phase 3.000  | time:  0.030
0806 > 33 Turn2Void  | phase 3.000  | time:  0.021
0807 > 33 Turn2Void  | phase 3.000  | time:  0.026
0808 > 33 Turn2Void  | phase 3.000  | time:  0.022
0809 > 33 Turn2Void  | phase 3.000  | time:  0.022
0810 > 33 Turn2Void  | phase 3.000  | time:  0.022
0811 > 33 Turn2Void  | phase 3.000  | time:  0.022
0812 > 33 Turn2Void  | phase 3.000  | time:  0.023
0813 > 33 Turn2Void  | phase 3.000  | time:  0.022
0814 > 33 Turn2Void  | phase 3.000  | time:  0.025
0815 > 33 Turn2Void  | phase 3.000  | time:  0.025
0816 > 33 Turn2Void  | phase 3.000  | time:  0.035
0817 > 33 Turn2Void  | phase 3.000  | time:  0.026
0818 > 33 Turn2Void  | phase 3.000  | time:  0.031
0819 > 33 Turn2Void  | phase 3.000  | time:  0.024
0820 > 33 Turn2Void  | phase 3.000  | time:  0.024
0821 > 33 Turn2Void  | phase 3.000  | time:  0.023
0822 > 33 Turn2Void  | phase 3.000  | time:  0.026
0823 > 33 Turn2Void  | phase 3.000  | time:  0.026
0824 > 33 Turn2Void  | phase 3.000  | time:  0.022
>>> -------   -------
>>> Capsule Passed: dict_keys(['dist_from_cross', 'event_10_frame_list', 'event_20_frame_list', 'event_30_frame_list'])
>>> -------   -------
0825 > 40 Event  | mode  5.000  | count:  {}  | time:  0.178
0826 > 40 Event  | mode  4.000  | count:  {}  | time:  0.183
0827 > 40 Event  | mode  3.000  | count:  {}  | time:  0.170
0828 > 40 Event  | mode  2.000  | count:  {}  | time:  0.156
0829 > 40 Event  | mode  1.000  | count:  {}  | time:  0.155
0830 > 40 Event  | prediction result:  {'ally': 0, 'enem': 0, 'ally_tank': 0, 'enem_tank': 0}  | time:  0.028
0831 > 40 Event  | time:  0.024
0832 > 40 Event  | time:  0.022
0833 > 40 Event  | holding:  2.000  | until:  0.079  | time:  0.052
0834 > 40 Event  | holding:  2.000  | until:  0.189  | time:  0.036
0835 > 40 Event  | holding:  2.000  | until:  0.281  | time:  0.023
0836 > 40 Event  | holding:  2.000  | until:  0.360  | time:  0.027
0837 > 40 Event  | holding:  2.000  | until:  0.452  | time:  0.020
0838 > 40 Event  | holding:  2.000  | until:  0.528  | time:  0.022
0839 > 40 Event  | holding:  2.000  | until:  0.606  | time:  0.024
0840 > 40 Event  | holding:  2.000  | until:  0.683  | time:  0.027
0841 > 40 Event  | holding:  2.000  | until:  0.776  | time:  0.041
0842 > 40 Event  | holding:  2.000  | until:  0.871  | time:  0.027
0843 > 40 Event  | holding:  2.000  | until:  0.964  | time:  0.025
0844 > 40 Event  | holding:  2.000  | until:  1.042  | time:  0.024
0845 > 40 Event  | holding:  2.000  | until:  1.120  | time:  0.023
0846 > 40 Event  | holding:  2.000  | until:  1.197  | time:  0.022
0847 > 40 Event  | holding:  2.000  | until:  1.275  | time:  0.021
0848 > 40 Event  | holding:  2.000  | until:  1.352  | time:  0.022
0849 > 40 Event  | holding:  2.000  | until:  1.432  | time:  0.022
0850 > 40 Event  | holding:  2.000  | until:  1.510  | time:  0.021
0851 > 40 Event  | holding:  2.000  | until:  1.587  | time:  0.026
0852 > 40 Event  | holding:  2.000  | until:  1.681  | time:  0.028
0853 > 40 Event  | holding:  2.000  | until:  1.774  | time:  0.040
0854 > 40 Event  | holding:  2.000  | until:  1.866  | time:  0.029
0855 > 40 Event  | holding:  2.000  | until:  1.960  | time:  0.026
0856 > 40 Event  | time:  0.024
>>> -------   -------
>>> Capsule Passed: dict_keys(['dist_from_cross', 'event_10_frame_list', 'event_20_frame_list', 'event_30_frame_list', 'event_40_frame_list'])
>>> -------   -------
0857 > 41 Turn2Road  | phase 0.000  | time:  0.024
0858 > 41 Turn2Road  | phase 1.000  | time:  0.027
0859 > 41 Turn2Road  | phase 1.000  | time:  0.024
0860 > 41 Turn2Road  | phase 1.000  | time:  0.024
0861 > 41 Turn2Road  | phase 1.000  | time:  0.023
0862 > 41 Turn2Road  | phase 1.000  | time:  0.023
0863 > 41 Turn2Road  | phase 1.000  | time:  0.024
0864 > 41 Turn2Road  | phase 1.000  | time:  0.027
0865 > 41 Turn2Road  | phase 1.000  | time:  0.027
0866 > 41 Turn2Road  | phase 1.000  | time:  0.028
0867 > 41 Turn2Road  | phase 1.000  | time:  0.021
0868 > 41 Turn2Road  | phase 1.000  | time:  0.022
0869 > 41 Turn2Road  | phase 1.000  | time:  0.033
0870 > 41 Turn2Road  | phase 1.000  | line_not_shown   | time:  0.028
0871 > 41 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.024
0872 > 41 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.038
0873 > 41 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.036
0874 > 41 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.049
0875 > 41 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.046
0876 > 41 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.029
0877 > 41 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.042
0878 > 41 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.025
0879 > 41 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.028
0880 > 41 Turn2Road  | phase 2.000  | line_not_shown   | line_on_angle 9.496  | time:  0.025
0881 > 41 Turn2Road  | phase 2.000  | line_not_shown   | line_on_angle 7.151  | time:  0.022
>>> -------   -------
>>> Capsule Passed: dict_keys(['dist_from_cross', 'event_10_frame_list', 'event_20_frame_list', 'event_30_frame_list', 'event_40_frame_list'])
>>> -------   -------
0882 > 42 Stanley2Cross  | offset 8.458  | angle 5.711  | speed_z -0.147  | Cross position []  | time:  0.024
0883 > 42 Stanley2Cross  | offset 10.636  | angle 3.882  | speed_z 0.008  | Cross position []  | time:  0.028
0884 > 42 Stanley2Cross  | offset 6.959  | angle 2.318  | speed_z 0.024  | Cross position []  | time:  0.031
0885 > 42 Stanley2Cross  | offset 6.836  | angle 1.841  | speed_z 0.050  | Cross position []  | time:  0.023
0886 > 42 Stanley2Cross  | offset 3.036  | angle 0.546  | speed_z 0.040  | Cross position []  | time:  0.024
0887 > 42 Stanley2Cross  | offset 3.839  | angle 0.887  | speed_z 0.038  | Cross position []  | time:  0.025
0888 > 42 Stanley2Cross  | offset 3.178  | angle 0.818  | speed_z 0.027  | Cross position []  | time:  0.024
0889 > 42 Stanley2Cross  | offset 6.247  | angle 1.909  | speed_z 0.032  | Cross position []  | time:  0.023
0890 > 42 Stanley2Cross  | offset 5.657  | angle 1.977  | speed_z 0.015  | Cross position []  | time:  0.023
0891 > 42 Stanley2Cross  | offset 5.426  | angle 1.773  | speed_z 0.022  | Cross position []  | time:  0.024
0892 > 42 Stanley2Cross  | offset 6.176  | angle 1.773  | speed_z 0.039  | Cross position []  | time:  0.033
0893 > 42 Stanley2Cross  | offset 2.660  | angle 1.023  | speed_z 0.002  | Cross position []  | time:  0.047
0894 > 42 Stanley2Cross  | offset 5.034  | angle 1.500  | speed_z 0.029  | Cross position []  | time:  0.028
0895 > 42 Stanley2Cross  | offset -51.629  | angle -12.810  | speed_z 0.097  | Cross position []  | time:  0.027
0896 > 42 Stanley2Cross  | offset -83.380  | angle -22.083  | speed_z 0.557  | Cross position []  | time:  0.024
0897 > 42 Stanley2Cross  | offset -61.780  | angle -16.699  | speed_z 0.290  | Cross position [155, 145, 135, 125]  | time:  0.025
0898 > 42 Stanley2Cross  | offset -105.573  | angle -29.249  | speed_z 0.952  | Cross position []  | time:  0.031
0899 > 42 Stanley2Cross  | offset -92.697  | angle -24.228  | speed_z 0.669  | Cross position [145, 135, 125]  | time:  0.022
0900 > 42 Stanley2Cross  | offset 5.473  | angle 5.711  | speed_z -0.213  | Cross position [195, 185, 175, 165, 155]  | time:  0.025
0901 > 42 Stanley2Cross  | offset 255.589  | angle 76.759  | speed_z -3.722  | Cross position [195, 185, 175, 165, 155]  | time:  0.027
>>> -------   -------
>>> Capsule Passed: dict_keys(['dist_from_cross', 'event_10_frame_list', 'event_20_frame_list', 'event_30_frame_list', 'event_40_frame_list'])
>>> -------   -------
0902 > 43 Turn2Road  | phase 0.000  | capsule keys dict_keys(['dist_from_cross', 'event_10_frame_list', 'event_20_frame_list', 'event_30_frame_list', 'event_40_frame_list'])  | radius 261.800  | rot_z 0.900  | SPEED_X 0.196  | time:  0.025
0903 > 43 Turn2Road  | phase 1.000  | time:  0.023
0904 > 43 Turn2Road  | phase 1.000  | time:  0.026
0905 > 43 Turn2Road  | phase 1.000  | time:  0.026
0906 > 43 Turn2Road  | phase 1.000  | time:  0.021
0907 > 43 Turn2Road  | phase 1.000  | time:  0.023
0908 > 43 Turn2Road  | phase 1.000  | time:  0.024
0909 > 43 Turn2Road  | phase 1.000  | time:  0.022
0910 > 43 Turn2Road  | phase 1.000  | time:  0.026
0911 > 43 Turn2Road  | phase 1.000  | time:  0.029
0912 > 43 Turn2Road  | phase 1.000  | time:  0.024
0913 > 43 Turn2Road  | phase 1.000  | time:  0.029
0914 > 43 Turn2Road  | phase 1.000  | time:  0.027
0915 > 43 Turn2Road  | phase 1.000  | line_not_shown   | time:  0.022
0916 > 43 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.028
0917 > 43 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.023
0918 > 43 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.020
0919 > 43 Turn2Road  | phase 2.000  | line_not_shown   | time:  0.028
